timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Valadares Gaia,Torre de Moncorvo,N/A,N/A,0.00,0.00,2.00,0.00,4,0,4,3,3,0,"7,35,38,51","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694354400,Sep 10 2023 - 2:00pm,complete,N/A,Vila Real,Ribeirão,N/A,N/A,0.00,0.00,0.00,1.50,0,2,2,0,0,0,"","81,90'7",7,6,-1,-1,-1,-1,-1,-1,-1,-1,19,15,6,9,13,6,-1,-1,47,53,0.00,0.00,2.04,2.09,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.10,2.88,0.00,2.10,0.00,0.00,1.83,1.83,N/A
1694358000,Sep 10 2023 - 3:00pm,complete,N/A,Micaelense,Alcochetense,N/A,N/A,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"87","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1694359800,Sep 10 2023 - 3:30pm,complete,N/A,Anadia,Sanjoanense,N/A,N/A,0.00,0.00,1.00,0.50,2,2,4,0,0,0,"71,112","83,98",7,5,-1,-1,-1,-1,-1,-1,-1,-1,11,17,8,9,3,8,-1,-1,59,41,0.00,0.00,2.12,2.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.30,5.00,0.00,2.00,0.00,0.00,1.91,1.80,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
1694455200,Sep 11 2023 - 6:00pm,complete,N/A,Sintrense,Operário,N/A,N/A,0.00,0.00,2.00,0.00,2,0,2,0,0,0,"51,69","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,12,9,4,5,8,4,-1,-1,59,41,0.00,0.00,1.46,1.30,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.44,3.75,7.00,1.21,1.70,2.85,5.50,1.83,1.83,Estadio do Sport União Sintrense
1695463200,Sep 23 2023 - 10:00am,complete,N/A,Fabril Barreiro,CS Marítimo,N/A,N/A,3.00,0.00,1.50,2.25,1,3,4,1,0,1,"54","3,61,85",2,4,-1,-1,-1,-1,-1,-1,-1,-1,5,14,3,9,2,5,-1,-1,44,56,0.00,0.00,0.78,1.92,0.50,0,0,0,0,0,0,0,0,50,0.00,-1.00,12.00,6.00,1.17,1.11,1.48,2.15,3.42,2.10,1.67,Estádio Alfredo da Silva
1695474000,Sep 23 2023 - 1:00pm,complete,N/A,São João Ver,Leixões,N/A,N/A,0.00,0.00,0.00,2.00,0,1,1,0,0,0,"","66",3,4,-1,-1,-1,-1,-1,-1,-1,-1,8,11,4,6,4,5,-1,-1,55,45,0.00,0.00,1.26,1.47,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.20,3.30,1.75,1.28,1.95,3.10,6.20,1.80,1.91,Estádio Clube São João de Ver
1695477600,Sep 23 2023 - 2:00pm,complete,N/A,Ponte,Vilaverdense,N/A,N/A,0.00,0.00,0.00,2.00,0,5,5,3,0,3,"","14,29,44,75,78",4,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1695477600,Sep 23 2023 - 2:00pm,complete,N/A,Louletano,AVS,N/A,N/A,3.00,0.00,1.50,1.50,0,1,1,0,0,0,"","90'4",2,9,-1,-1,-1,-1,-1,-1,-1,-1,9,12,4,5,5,7,-1,-1,37,63,0.89,0.00,0.99,1.37,0.50,0,0,0,0,0,0,0,0,50,7.00,-1.00,8.00,5.50,1.25,1.16,1.50,2.15,3.60,1.91,1.80,N/A
1695477600,Sep 23 2023 - 2:00pm,complete,N/A,O Elvas,Lanheses,N/A,N/A,0.00,0.00,1.67,0.00,1,0,1,0,0,0,"90'4","",8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campo Domingos Carrilho Patalino
