timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693683000,Sep 02 2023 - 7:30pm,complete,N/A,Benfica,Vitória Guimarães,Nuno Miguel Serrano Almeida,4,3.00,3.00,2.76,1.65,4,0,4,3,3,0,"11,33,45'5,46","",11,2,2,0,4,1,1,1,3,2,21,9,9,0,4,5,9,14,70,30,2.74,1.22,2.22,0.51,1.50,0,50,0,0,0,0,50,50,50,19.00,6.00,1.22,6.00,13.00,1.14,1.41,2.04,3.75,1.90,1.87,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1693751400,Sep 03 2023 - 2:30pm,complete,N/A,GD Estoril Praia,Boavista FC,Cláudio Filipe Ruivo Pereira,4,3.00,3.00,1.47,0.71,1,2,3,3,1,2,"34","4,41",10,5,3,0,1,0,0,3,0,1,12,15,4,9,6,2,21,12,53,47,1.12,1.30,1.37,1.49,3.50,50,100,50,50,50,50,50,100,100,6.00,6.00,2.35,3.15,2.90,1.35,1.95,3.75,7.00,1.80,1.95,Estádio António Coimbra da Mota (Estoril)
1693751400,Sep 03 2023 - 2:30pm,complete,N/A,GD Chaves,Moreirense FC,N/A,4,0.00,1.00,0.76,1.59,1,2,3,1,0,1,"72","3,84",3,4,3,0,4,0,1,2,2,2,16,10,7,3,6,4,13,22,63,37,1.73,1.62,1.74,0.88,3.00,50,50,50,50,50,50,50,50,50,11.00,7.00,2.40,3.15,2.85,1.30,2.10,3.30,6.50,1.72,2.10,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1693760400,Sep 03 2023 - 5:00pm,complete,N/A,Porto,FC Arouca,Miguel Bertolo Nogueira,4,3.00,1.00,2.18,1.29,1,1,2,0,0,0,"90'19","84",5,2,3,0,2,0,1,2,0,2,14,11,4,3,7,4,10,12,69,31,3.01,0.88,1.67,0.76,3.50,100,100,100,50,0,100,100,50,100,20.00,10.00,1.25,5.75,9.00,1.17,1.50,2.25,3.80,2.25,1.57,Estádio Do Dragão (Porto)
1693769400,Sep 03 2023 - 7:30pm,complete,22781,Sporting Braga,Sporting CP,Luis Miguel Branco Godinho,4,0.00,3.00,1.94,2.29,1,1,2,1,0,1,"78","25",4,2,2,0,5,0,1,1,2,3,10,8,3,4,3,3,17,10,56,44,1.07,1.67,1.04,1.06,3.00,100,100,100,0,0,0,100,100,100,8.00,5.00,3.00,3.55,2.25,1.22,1.71,2.75,5.00,1.62,2.20,Estádio Municipal de Braga (Braga)
1694278800,Sep 09 2023 - 5:00pm,complete,N/A,Moreirense FC,Sporting Braga,Cláudio Filipe Ruivo Pereira,3,0.00,3.00,1.65,2.06,2,3,5,3,2,1,"40,45'1","27,82,90'6",4,5,2,0,2,0,1,1,1,1,13,13,4,6,5,3,12,11,41,59,0.89,1.70,1.40,1.77,4.50,100,100,100,50,50,50,50,100,100,11.00,6.00,4.00,3.75,1.77,1.25,1.66,3.00,5.15,1.66,2.15,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1694801700,Sep 15 2023 - 6:15pm,complete,N/A,Estrela Amadora,Porto,João Pedro Silva Pinheiro,5,1.50,3.00,1.24,2.06,0,1,1,1,0,1,"","29",10,6,3,0,5,0,2,1,1,4,12,11,4,4,5,3,12,21,53,47,0.96,1.57,1.25,1.03,2.50,75,75,75,0,0,0,25,75,75,14.00,8.00,9.00,4.80,1.36,1.20,1.60,2.75,4.75,1.80,1.95,Estádio José Gomes (Amadora)
1694874600,Sep 16 2023 - 2:30pm,complete,N/A,Rio Ave FC,Famalicão,N/A,5,1.50,1.50,1.53,1.06,1,1,2,1,0,1,"49","11",3,3,1,0,3,0,0,1,1,2,6,14,2,6,3,6,15,20,56,44,1.80,1.12,0.63,1.47,2.25,50,75,50,0,0,0,25,75,100,10.00,6.50,2.65,3.25,2.70,1.42,2.46,4.50,9.00,1.95,1.80,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1694883600,Sep 16 2023 - 5:00pm,complete,N/A,Farense,Sporting Braga,António Emanuel Carvalho Nobre,5,1.50,3.00,1.29,2.06,3,1,4,2,2,0,"31,44,58","56",7,4,4,0,5,0,1,3,1,4,17,19,6,5,8,8,16,10,38,62,1.61,1.74,1.63,1.59,4.75,50,100,100,75,75,75,100,75,100,11.50,4.00,4.50,3.90,1.73,1.19,1.65,2.85,5.00,1.70,2.05,Estádio de São Lúis (Faro)
1694892600,Sep 16 2023 - 7:30pm,complete,N/A,FC Vizela,Benfica,N/A,5,2.00,1.50,0.82,1.94,1,2,3,2,0,2,"70","9,39",2,3,2,0,1,0,0,2,0,1,14,19,3,7,5,7,15,7,31,69,1.93,1.65,0.95,2.00,3.75,75,75,75,75,50,25,75,75,100,9.00,9.00,9.00,5.50,1.29,1.16,1.62,2.33,4.20,1.80,1.95,Estádio Do Vizela (Caldas de Vizela)
1694961000,Sep 17 2023 - 2:30pm,complete,N/A,Gil Vicente,GD Estoril Praia,João António Ferreira Gonçalves,5,1.50,0.00,1.47,0.47,5,3,8,3,3,0,"9,39,45'2,54,56","51,61,84",5,8,3,0,2,0,0,3,2,0,14,25,8,6,3,8,10,15,46,54,1.50,1.50,1.60,1.74,5.00,75,100,100,75,75,50,75,100,100,8.00,3.00,2.14,3.55,3.05,1.29,1.92,3.24,6.33,1.75,2.00,Estádio Cidade de Barcelos (Barcelos)
