timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693137600,Aug 27 2023 - 12:00pm,complete,N/A,AGF,Lyngby,N/A,6,1.33,0.50,1.38,0.69,1,0,1,1,1,0,"6","",6,6,3,0,1,0,1,2,0,1,11,15,4,6,6,6,7,15,58,42,2.06,1.11,1.20,1.47,3.25,59,84,84,59,0,42,100,59,84,10.67,4.00,1.85,3.40,4.33,1.31,2.00,3.00,6.72,1.91,1.91,Ceres Park & Arena (Århus)
1693144800,Aug 27 2023 - 2:00pm,complete,N/A,Hvidovre,OB,N/A,6,0.00,1.50,0.38,1.63,1,5,6,1,0,1,"65","2,51,60,85,90'5",2,3,0,0,0,0,0,0,0,0,12,16,3,10,5,3,12,12,56,44,1.18,1.17,1.19,1.90,2.50,50,100,50,0,0,0,50,50,100,10.50,4.00,2.80,3.40,2.30,1.22,1.65,2.65,4.95,1.57,2.25,Pro Ventilation Arena (Hvidovre)
1693152000,Aug 27 2023 - 4:00pm,complete,N/A,Nordsjælland,Midtjylland,Sandi Putros,6,3.00,1.50,2.06,1.81,3,0,3,1,1,0,"7,53,90","",4,5,0,0,3,0,0,0,2,1,10,13,5,2,5,6,9,6,63,37,1.72,0.86,1.31,0.86,4.25,100,100,100,75,50,50,75,100,100,6.00,4.00,2.13,3.85,3.49,1.25,1.76,2.77,4.90,1.67,2.10,Right to Dream Park (Farum)
1693242000,Aug 28 2023 - 5:00pm,complete,N/A,Vejle,Brøndby,Jakob A. Sundberg,6,0.00,2.00,1.38,2.00,0,1,1,0,0,0,"","74",1,5,4,0,3,0,2,2,1,2,11,15,4,4,5,6,11,9,41,59,1.19,1.11,1.13,1.30,3.34,84,84,84,42,25,42,59,67,100,7.50,4.83,3.25,3.60,2.02,1.25,1.87,2.85,5.45,1.67,2.10,Vejle Stadion (Vejle)
1693587600,Sep 01 2023 - 5:00pm,complete,N/A,OB,Vejle,Morten Krogh,7,0.67,0.00,0.38,0.88,1,2,3,2,1,1,"14","20,82",5,2,1,0,4,0,0,1,0,4,10,11,4,5,3,4,10,14,57,43,1.40,1.10,1.09,1.14,2.67,84,84,67,17,0,34,67,50,67,8.66,5.00,1.80,3.68,4.47,1.25,1.85,2.95,5.45,1.67,2.14,Nature Energy Park (Odense)
1693742400,Sep 03 2023 - 12:00pm,complete,N/A,Silkeborg,Hvidovre,N/A,7,2.00,0.67,1.31,0.88,1,0,1,0,0,0,"81","",8,4,1,0,1,0,0,1,0,1,12,9,8,3,4,3,8,5,54,46,1.65,1.01,1.68,0.82,2.17,50,67,50,17,0,33,33,34,84,11.33,4.00,1.67,3.65,4.00,1.20,1.94,2.65,4.95,1.80,1.95,JYSK park (Silkeborg)
1693742400,Sep 03 2023 - 12:00pm,complete,N/A,Lyngby,Nordsjælland,Jørgen Daugbjerg Burchardt,7,2.00,2.00,1.56,1.56,1,1,2,1,1,0,"31","90'7",1,9,5,0,2,0,1,4,0,2,8,15,4,4,0,9,14,9,29,71,1.37,1.55,0.76,1.63,3.34,50,84,67,50,33,33,67,84,100,10.66,3.00,3.50,3.45,1.75,1.25,1.85,2.75,5.00,1.67,2.10,Lyngby Stadion (Lyngby)
1693749600,Sep 03 2023 - 2:00pm,complete,N/A,Brøndby,Randers,N/A,7,1.50,0.33,1.88,1.00,3,1,4,3,3,0,"9,22,35","72",4,10,0,0,1,0,0,0,1,0,12,16,6,3,5,9,9,8,52,48,2.07,1.01,1.39,1.50,3.00,42,84,84,34,0,34,59,50,100,7.67,3.00,1.72,3.59,3.50,1.19,1.91,2.61,4.60,1.70,2.05,Brøndby Stadion (Brøndby)
1693756800,Sep 03 2023 - 4:00pm,complete,N/A,København,Viborg,Sandi Putros,7,2.00,1.00,1.88,0.75,2,0,2,1,1,0,"8,48","",4,7,3,0,3,0,1,2,1,2,22,9,9,3,7,2,8,9,58,42,1.97,1.36,2.02,0.84,3.34,67,84,84,50,17,50,84,67,84,12.34,3.66,1.53,4.20,5.25,1.22,1.62,2.62,4.50,1.75,2.00,Parken (København)
1693764000,Sep 03 2023 - 6:00pm,complete,N/A,Midtjylland,AGF,Peter Kjærsgaard-Andersen,7,2.00,2.00,2.13,1.38,1,1,2,1,1,0,"26","83",4,4,3,0,3,0,0,3,1,2,11,12,3,4,3,3,11,9,42,58,1.58,1.32,0.97,1.11,1.67,25,67,0,0,0,42,67,0,59,10.33,3.00,2.15,3.30,3.20,1.32,1.85,3.47,6.80,1.80,1.95,MCH Arena (Herning)
1694797200,Sep 15 2023 - 5:00pm,complete,N/A,Viborg,Midtjylland,Aydin Uslu,8,1.67,1.00,1.75,1.81,2,2,4,0,0,0,"56,83","52,76",4,4,1,0,4,0,1,0,0,4,19,15,7,6,8,4,11,17,52,48,1.82,0.86,1.85,1.43,3.00,67,84,84,33,17,33,50,67,84,10.00,3.66,2.80,3.20,2.25,1.27,1.75,3.05,5.95,1.67,2.10,Energi Viborg Arena (Viborg)
