timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691865000,Aug 12 2023 - 6:30pm,complete,N/A,CSM Iaşi,CS U Craiova,Istvan Kovacs,5,0.00,2.00,1.37,1.65,1,4,5,1,1,0,"44","65,78,90,90'4",4,4,4,1,2,0,2,3,0,2,10,17,4,9,3,6,12,16,50,50,1.63,1.50,1.11,1.87,3.00,75,100,50,50,0,25,75,75,75,2.50,6.00,3.35,3.35,1.84,1.36,2.10,3.82,7.40,1.98,1.77,Stadionul Emil Alexandrescu (Iaşi)
1691951400,Aug 13 2023 - 6:30pm,complete,N/A,Rapid Bucureşti,Petrolul 52,Andrei Florin Chivulete,5,1.00,1.00,1.75,0.95,0,2,2,0,0,0,"","63,90'5",7,7,1,0,0,0,0,1,0,0,17,12,5,3,11,7,11,16,60,40,1.84,1.35,1.99,1.29,2.00,75,75,25,25,0,50,75,25,25,9.00,1.50,1.68,3.65,4.00,1.32,1.91,3.43,6.50,1.91,1.80,Superbet Arena-Giulești (București)
1692034200,Aug 14 2023 - 5:30pm,complete,N/A,Dinamo Bucureşti,Botoşani,Adrian Viorel Cojocaru,5,0.00,0.50,1.37,0.55,1,0,1,0,0,0,"90'5","",7,5,3,0,4,0,0,3,1,3,18,6,4,2,8,2,13,16,55,45,1.58,1.35,1.67,0.77,3.00,50,100,75,25,0,0,50,100,100,7.50,5.50,2.20,2.75,2.92,1.42,2.15,4.50,8.00,1.95,1.80,Stadionul Arcul de Triumf (București)
1692372600,Aug 18 2023 - 3:30pm,complete,N/A,Petrolul 52,U Craiova 1948,Horațiu Mircea Fesnic,6,1.33,1.50,1.40,0.65,4,3,7,3,2,1,"4,12,60,75","34,80,85",3,5,2,0,2,0,2,0,0,2,11,20,6,8,3,5,17,11,33,67,1.64,0.93,1.28,1.89,2.00,34,50,17,17,17,17,42,34,59,6.33,8.67,2.38,3.20,2.90,1.34,2.00,3.60,6.95,1.80,1.90,Stadionul Ilie Oană (Ploieşti)
1692383400,Aug 18 2023 - 6:30pm,complete,N/A,CS U Craiova,UTA Arad,Bogdan Dumitrache,6,2.00,0.50,1.71,1.00,3,0,3,1,1,0,"8,58,88","",4,4,1,0,2,0,0,1,1,1,12,14,6,2,4,9,12,11,68,32,1.82,1.00,1.46,1.14,1.50,50,50,25,0,0,0,75,25,50,12.50,5.00,1.52,3.80,6.20,1.33,1.90,3.50,6.65,2.10,1.65,Complex Sportiv Craiova (Craiova)
1692453600,Aug 19 2023 - 2:00pm,complete,N/A,Botoşani,Oţelul Galaţi,Szabolcs Kovacs,6,0.50,1.00,1.26,1.26,0,0,0,0,0,0,"","",9,5,4,0,4,0,2,2,3,1,12,10,4,2,6,5,18,16,57,43,1.44,0.93,1.07,0.82,1.25,50,50,0,0,0,25,75,0,25,9.00,6.00,2.00,3.15,3.60,1.50,2.23,4.50,8.50,2.05,1.72,Stadionul Municipal (Botoşani)
1692470700,Aug 19 2023 - 6:45pm,complete,N/A,Voluntari,Dinamo Bucureşti,Radu Petrescu,6,3.00,0.50,1.00,0.65,2,3,5,2,1,1,"18,80","24,46,87",2,5,0,0,2,0,0,0,1,1,13,16,5,8,6,4,13,12,42,58,0.99,1.06,1.40,1.82,2.75,100,100,75,0,0,50,75,25,75,6.50,6.00,1.90,3.40,3.64,1.40,2.17,4.20,7.60,1.95,1.78,Stadionul Anghel Iordănescu (Voluntari)
1692544500,Aug 20 2023 - 3:15pm,complete,N/A,Rapid Bucureşti,SSC Farul,Istvan Kovacs,6,0.67,1.50,1.75,1.40,3,1,4,2,2,0,"34,38,88","79",7,4,1,0,3,0,0,1,3,0,16,21,7,8,5,9,13,8,46,54,1.89,1.52,1.63,2.15,2.50,42,59,42,42,25,0,17,59,84,7.00,4.33,2.15,2.84,2.92,1.33,2.20,3.50,6.80,1.86,1.92,Superbet Arena-Giulești (București)
1692556200,Aug 20 2023 - 6:30pm,complete,N/A,FCSB,CSM Iaşi,Marian Alexandru Barbu,6,3.00,1.00,2.15,0.85,2,1,3,1,1,0,"44,68","79",10,1,3,0,2,0,1,2,2,0,17,12,6,6,7,5,10,21,57,43,1.65,1.56,1.81,1.46,2.17,42,59,42,17,0,42,75,0,84,11.67,7.17,1.29,3.80,8.11,1.25,1.74,3.10,4.90,2.06,1.73,Arena Naţională (Bucureşti)
1692631800,Aug 21 2023 - 3:30pm,complete,N/A,Sepsi,Hermannstadt,Rareș George Vidican,6,2.00,1.50,1.60,0.84,1,1,2,1,1,0,"45","53",5,4,1,0,4,0,0,1,0,4,11,12,4,2,3,5,17,13,51,49,1.53,1.35,1.21,1.03,2.00,50,50,25,25,0,0,75,25,75,13.50,5.50,1.80,3.20,4.50,1.42,2.25,4.33,9.00,1.95,1.78,Arena Sepsi OSK (Sfântu Gheorghe)
1692642600,Aug 21 2023 - 6:30pm,complete,N/A,Universitatea Cluj,CFR Cluj,N/A,6,0.50,1.50,1.35,1.45,3,4,7,3,2,1,"10,38,78","45'3,56,68,82",7,2,2,0,3,0,0,2,0,3,23,13,10,7,8,5,15,4,47,53,1.59,1.27,2.39,1.73,2.50,50,75,50,25,0,25,75,25,100,10.00,4.50,3.50,3.00,2.05,1.40,2.15,3.80,7.50,1.90,1.80,Cluj Arena (Cluj-Napoca)
1692977400,Aug 25 2023 - 3:30pm,complete,N/A,Oţelul Galaţi,Voluntari,Horațiu Mircea Fesnic,7,0.67,1.00,1.38,0.95,2,2,4,2,2,0,"28,41","77,80",5,3,1,0,4,0,0,1,2,2,16,8,6,6,9,1,21,17,62,38,1.25,1.45,2.03,1.14,2.84,67,100,34,34,17,34,67,50,100,7.67,3.33,2.81,2.81,2.38,1.54,2.58,4.40,8.80,2.01,1.75,Stadionul Oţelul (Galaţi)
1692988200,Aug 25 2023 - 6:30pm,complete,N/A,U Craiova 1948,Rapid Bucureşti,Cătălin Popa,7,1.00,1.50,1.26,1.20,3,5,8,3,1,2,"4,48,78","21,45,56,65,90'1",5,12,2,0,2,0,2,0,0,2,17,22,8,9,6,9,11,18,46,54,1.57,1.40,1.80,2.25,4.00,75,100,100,50,17,59,100,59,75,8.17,2.33,2.54,2.92,2.54,1.30,2.09,3.55,6.35,1.73,2.00,Complex Sportiv Craiova (Craiova)
1693065600,Aug 26 2023 - 4:00pm,complete,N/A,CFR Cluj,Botoşani,Iulian Dima,7,2.00,0.33,2.15,0.55,3,1,4,2,2,0,"21,36,62","65",7,6,2,0,2,1,1,1,1,2,16,15,4,6,4,5,11,11,62,38,1.63,1.15,1.47,1.56,2.34,59,84,34,17,0,25,67,34,75,7.33,5.00,1.33,4.60,8.75,1.30,1.91,3.20,5.50,2.40,1.50,Stadionul Dr. Constantin Rădulescu (Cluj-Napoca)
