timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695466800,Sep 23 2023 - 11:00am,complete,N/A,Bravo,Olimpija,N/A,9,2.00,2.00,1.56,1.94,4,2,6,3,1,2,"18,48,65,90'1","32,35",4,6,0,0,2,0,0,0,1,1,13,17,9,6,3,8,5,13,32,68,1.33,1.88,1.68,1.83,3.83,50,100,67,34,17,34,84,67,100,12.66,4.34,4.15,3.72,1.78,1.25,1.75,2.75,4.75,1.70,2.05,Športni Park Šiška (Ljubljana)
1695474000,Sep 23 2023 - 1:00pm,complete,N/A,Rogaška,Mura,Slavko Vinčić,9,1.00,2.00,0.94,1.22,0,2,2,1,0,1,"","19,89",8,5,1,0,3,0,0,1,1,2,18,7,4,4,10,1,16,16,55,45,1.49,1.26,1.80,1.03,3.17,67,84,59,59,17,42,100,59,59,8.50,4.33,2.63,3.15,2.16,1.22,1.70,2.62,4.50,1.55,2.35,Športni center Rogaška Slatina (Rogaška Slatina)
1695483000,Sep 23 2023 - 3:30pm,complete,N/A,Celje,Radomlje,Dejan Balažič,9,3.00,1.33,2.28,1.06,1,0,1,1,1,0,"31","",5,4,0,0,3,0,0,0,1,2,14,13,5,5,5,3,9,7,55,45,1.97,1.27,1.45,1.30,2.34,17,84,17,17,17,50,84,34,50,10.67,4.67,1.21,4.76,8.14,1.20,1.65,2.63,3.75,1.87,1.87,Stadion Z'dežele (Celje)
1695579300,Sep 24 2023 - 6:15pm,complete,N/A,Maribor,Koper,David Smajc,9,2.33,3.00,2.56,1.22,0,1,1,1,0,1,"","40",4,2,4,0,3,0,2,2,3,0,16,12,7,6,5,5,16,20,50,50,1.55,1.71,1.80,1.53,2.50,59,84,67,0,0,59,84,25,84,12.67,4.83,2.00,3.20,3.20,1.25,1.87,3.00,5.00,1.72,2.05,Ljudski vrt (Maribor)
1695819600,Sep 27 2023 - 1:00pm,complete,N/A,Rogaška,Bravo,Alen Borošak,10,0.67,1.25,0.94,1.22,2,0,2,1,1,0,"12,73","",0,3,3,0,2,0,1,2,0,2,16,8,6,3,6,2,20,9,43,57,1.60,1.53,1.67,1.18,2.59,84,100,42,17,0,42,100,17,84,9.17,4.08,3.20,3.12,2.10,1.30,1.89,3.30,6.00,1.72,2.05,Športni center Rogaška Slatina (Rogaška Slatina)
1695828600,Sep 27 2023 - 3:30pm,complete,725,Celje,Aluminij,N/A,10,3.00,0.75,2.28,1.00,1,3,4,1,1,0,"27","67,72,88",4,4,3,0,4,0,0,3,0,4,7,11,4,5,2,3,5,11,60,40,1.84,1.32,1.18,1.27,2.25,13,75,25,13,13,25,75,38,75,11.75,3.50,1.15,6.50,12.00,1.14,1.40,2.25,3.90,1.81,1.89,Stadion Z'dežele (Celje)
1695838500,Sep 27 2023 - 6:15pm,complete,N/A,Domžale,Mura,Matej Jug,10,1.00,2.25,1.17,1.22,0,2,2,1,0,1,"","44,70",13,1,2,0,1,0,0,2,0,1,12,11,4,5,5,5,12,7,60,40,1.76,1.20,1.61,1.25,2.88,63,88,63,25,13,25,100,50,88,9.75,4.25,2.20,3.40,2.75,1.23,1.75,2.88,5.35,1.66,2.15,Športni Park (Domžale)
1695915000,Sep 28 2023 - 3:30pm,complete,N/A,Maribor,Radomlje,Božo Kondić,10,1.75,1.00,2.56,1.06,3,1,4,1,0,1,"50,58,66","22",4,4,4,0,2,0,0,4,2,0,19,10,9,7,7,3,18,15,52,48,1.61,1.27,2.24,1.57,1.63,38,50,13,0,0,50,88,0,25,10.00,6.50,1.40,4.35,5.60,1.13,1.60,2.15,3.74,1.83,1.87,Ljudski vrt (Maribor)
1695924900,Sep 28 2023 - 6:15pm,complete,N/A,Olimpija,Koper,Slavko Vinčić,10,2.25,3.00,1.61,1.22,1,1,2,1,0,1,"82","34",6,5,3,0,2,0,1,2,1,1,15,7,8,3,3,3,14,12,60,40,2.13,1.65,1.88,1.01,3.29,54,84,84,25,25,42,100,67,84,13.92,3.25,1.75,3.60,3.65,1.22,1.73,2.62,4.50,1.67,2.10,Stadion Stožice (Ljubljana)
1696078800,Sep 30 2023 - 1:00pm,complete,N/A,Bravo,Domžale,Rade Obrenović,11,2.25,1.00,1.56,1.22,3,2,5,4,2,2,"36,38,50","1,43",9,6,1,0,2,0,1,0,1,1,14,9,8,4,4,2,6,11,51,49,1.42,1.66,1.79,1.00,3.38,63,100,63,38,25,50,100,50,75,9.50,3.00,2.37,3.13,2.51,1.27,1.84,3.20,6.05,1.72,1.98,Športni Park Šiška (Ljubljana)
