timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1693666800,Sep 02 2023 - 3:00pm,complete,N/A,Wolfsberger AC,Hartberg,Daniel Pfister,6,1.33,2.00,1.29,1.35,0,3,3,1,0,1,"","7,62,66",9,7,1,0,1,0,0,1,0,1,13,19,4,8,5,6,12,12,56,44,1.27,1.34,1.36,1.66,3.09,75,75,59,25,25,25,59,75,100,14.33,5.83,2.10,3.50,3.30,1.20,1.75,2.80,5.30,1.62,2.20,Lavanttal Arena (Wolfsberg)
1693666800,Sep 02 2023 - 3:00pm,complete,N/A,Wattens,Blau-Weiß Linz,Alan Kijas,6,0.50,0.00,0.94,0.75,2,4,6,3,1,2,"20,74","2,11,52,64",6,1,1,0,2,0,0,1,2,0,12,13,6,6,4,4,10,12,56,44,1.23,0.97,1.41,1.31,3.17,84,100,59,42,17,17,100,59,100,8.83,2.67,2.55,3.60,2.55,1.18,1.60,2.60,4.80,1.50,2.50,Tivoli Stadion Tirol (Innsbruck)
1693675800,Sep 02 2023 - 5:30pm,complete,N/A,Rheindorf Altach,Sturm Graz,Gerhard Grobelnik,6,1.50,3.00,1.00,2.06,1,2,3,0,0,0,"78","62,90'1",5,5,3,1,2,0,0,4,0,2,17,7,5,4,5,3,8,13,58,42,1.53,1.76,1.31,0.98,1.75,0,50,25,0,0,25,75,0,75,11.00,5.00,5.15,4.20,1.61,1.20,1.70,2.75,4.75,1.80,1.95,CASHPOINT Arena (Altach)
1693753200,Sep 03 2023 - 3:00pm,complete,N/A,Salzburg,Rapid Wien,Alexander Harkam,6,3.00,2.00,2.25,1.63,2,0,2,2,2,0,"13,35","",5,4,2,0,3,0,0,2,0,3,18,13,5,5,6,5,9,15,54,46,1.98,1.91,1.51,1.19,3.00,25,100,50,25,25,25,50,75,100,13.50,3.00,1.40,4.33,5.50,1.14,1.53,2.40,4.00,1.70,2.05,Red Bull Arena (Wals-Siezenheim)
1693753200,Sep 03 2023 - 3:00pm,complete,N/A,LASK Linz,Austria Lustenau,Markus Hameter,6,2.33,1.00,1.94,0.75,2,0,2,0,0,0,"79,90'6","",7,2,4,0,0,0,1,3,0,0,15,4,6,0,5,4,11,15,63,37,1.34,0.74,1.67,0.36,2.50,67,100,25,25,0,0,75,50,100,6.33,5.33,1.35,4.60,6.25,1.11,1.44,2.05,3.40,1.70,2.05,Raiffeisen Arena (Linz)
1693753200,Sep 03 2023 - 3:00pm,complete,N/A,Austria Wien,Austria Klagenfurt,Chiristian-Petru Ciochirca,6,0.50,2.33,1.71,1.25,2,2,4,2,1,1,"3,90'1","9,70",7,3,3,0,2,0,0,3,0,2,20,10,8,4,6,3,6,11,54,46,1.35,1.57,1.84,1.07,1.92,17,59,59,17,0,25,59,34,59,11.67,3.67,1.67,3.85,3.75,1.18,1.53,2.45,4.33,1.57,2.25,Generali Arena (Wien)
1694876400,Sep 16 2023 - 3:00pm,complete,N/A,Austria Klagenfurt,LASK Linz,Sebastian Gishamer,7,1.00,0.50,1.19,1.31,1,3,4,3,0,3,"56","36,40,44",8,1,1,0,4,0,1,0,3,1,9,8,3,6,4,2,14,12,56,44,1.59,1.20,1.03,1.16,2.50,75,100,25,25,0,0,75,50,100,9.50,4.50,3.60,3.75,1.95,1.20,1.62,2.70,4.75,1.57,2.25,28 Black Arena (Klagenfurt am Wörthersee)
1694876400,Sep 16 2023 - 3:00pm,complete,N/A,Blau-Weiß Linz,Rheindorf Altach,Josef Spurny,7,0.50,1.33,1.25,0.94,1,1,2,2,1,1,"26","13",3,2,0,0,2,0,0,0,0,2,6,12,4,7,1,5,11,11,43,57,1.06,1.28,0.83,1.67,4.25,42,100,84,67,50,84,84,84,100,7.50,5.67,2.25,3.50,3.05,1.22,1.71,2.95,5.50,1.62,2.20,Hofmann Personal Stadion (Linz)
1694885400,Sep 16 2023 - 5:30pm,complete,N/A,Sturm Graz,Salzburg,Julian Weinberger,7,2.33,3.00,2.13,1.94,2,2,4,1,0,1,"53,63","40,73",5,6,6,0,3,0,1,5,1,2,10,19,4,10,5,5,6,13,42,58,1.36,1.56,1.19,1.95,3.00,50,84,50,33,33,33,84,50,84,13.66,3.00,2.85,3.45,2.40,1.25,1.57,3.00,5.50,1.62,2.20,Merkur Arena (Graz)
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Austria Lustenau,Wattens,Alexander Harkam,7,0.00,0.33,0.56,0.69,2,3,5,2,0,2,"50,56","38,42,62",4,3,1,0,2,0,1,0,1,1,19,16,6,8,8,6,13,17,54,46,1.00,0.68,1.60,1.80,2.00,17,67,33,0,0,17,67,17,84,4.67,4.67,2.35,3.35,2.85,1.20,1.62,2.70,4.75,1.53,2.38,Planet Pure Stadion (Lustenau)
1694953800,Sep 17 2023 - 12:30pm,complete,N/A,Hartberg,Austria Wien,Markus Hameter,7,0.33,1.00,1.29,1.44,2,1,3,2,1,1,"43,51","10",4,10,2,1,2,0,1,2,1,1,13,16,8,5,4,6,9,16,39,61,1.12,1.10,1.54,1.56,3.17,34,100,50,34,17,17,84,67,100,11.67,7.00,2.80,3.55,2.30,1.20,1.58,2.65,4.75,1.50,2.50,PROfertil ARENA (Hartberg)
1694962800,Sep 17 2023 - 3:00pm,complete,N/A,Rapid Wien,Wolfsberger AC,Alan Kijas,7,1.33,1.00,1.19,1.50,3,3,6,2,2,0,"29,41,84","69,76,90'7",7,6,3,1,1,0,2,2,1,0,14,17,7,7,5,7,10,10,49,51,2.21,0.86,1.64,1.61,2.17,42,59,42,42,0,17,59,42,75,10.17,2.67,1.73,4.05,3.95,1.17,1.60,2.30,3.80,1.57,2.25,Allianz Stadion (Wien)
1695481200,Sep 23 2023 - 3:00pm,complete,N/A,Salzburg,Blau-Weiß Linz,Walter Altmann,8,3.00,0.75,2.25,0.75,0,1,1,0,0,0,"","61",3,1,1,0,2,0,0,1,1,1,20,9,5,6,10,3,8,11,71,29,1.83,1.06,1.80,1.14,3.17,38,100,54,25,25,42,67,71,84,10.17,3.08,1.18,7.00,15.00,1.12,1.38,2.05,3.60,2.00,1.75,Red Bull Arena (Wals-Siezenheim)
1695481200,Sep 23 2023 - 3:00pm,complete,N/A,Austria Klagenfurt,Austria Lustenau,Arnes Talic,8,0.67,0.67,1.19,0.75,1,0,1,1,1,0,"21","",8,3,2,0,3,0,2,0,0,3,11,8,4,4,4,4,11,8,55,45,1.40,0.61,1.13,0.99,3.00,84,100,50,50,0,17,50,84,100,7.67,4.00,1.65,4.00,5.00,1.22,1.67,2.63,4.50,1.70,2.05,28 Black Arena (Klagenfurt am Wörthersee)
1695481200,Sep 23 2023 - 3:00pm,complete,N/A,Wattens,Wolfsberger AC,Julian Weinberger,8,0.33,1.00,0.94,1.50,2,3,5,1,0,1,"51,59","7,48,90'4",3,10,4,0,2,0,2,2,2,0,11,20,4,5,3,7,10,9,46,54,1.29,1.11,1.02,1.53,3.67,84,84,67,67,33,33,84,67,84,8.00,2.00,2.90,3.50,2.30,1.20,1.62,2.60,4.50,1.53,2.38,Tivoli Stadion Tirol (Innsbruck)
1695558600,Sep 24 2023 - 12:30pm,complete,N/A,LASK Linz,Hartberg,Christopher Jäger,8,2.50,2.33,1.94,1.35,0,0,0,0,0,0,"","",7,2,3,0,3,0,0,3,0,3,12,12,4,3,3,8,9,10,51,49,1.43,1.45,1.14,1.07,2.67,29,84,34,17,17,17,71,46,100,12.00,4.75,1.54,4.30,5.20,1.18,1.58,2.50,4.33,1.62,2.20,Raiffeisen Arena (Linz)
1695558600,Sep 24 2023 - 12:30pm,complete,N/A,Rheindorf Altach,Austria Wien,Sebastian Gishamer,8,1.00,0.75,1.00,1.44,2,1,3,3,2,1,"7,15","5",6,8,5,1,5,1,1,5,2,4,7,10,3,6,4,2,11,12,36,64,1.46,1.21,0.85,1.32,2.13,29,84,29,0,0,13,54,29,100,12.08,5.08,3.55,3.60,1.96,1.25,1.67,3.10,5.50,1.62,2.20,CASHPOINT Arena (Altach)
1695567600,Sep 24 2023 - 3:00pm,complete,N/A,Rapid Wien,Sturm Graz,Stefan Ebner,8,1.25,3.00,1.19,2.06,1,1,2,2,1,1,"21","25",5,2,2,0,3,0,1,1,0,3,13,13,4,4,4,4,9,19,60,40,2.07,1.50,1.13,1.11,2.79,42,71,59,25,13,42,71,42,84,14.58,5.50,2.80,3.55,2.30,1.20,1.65,2.25,4.75,1.53,2.38,Allianz Stadion (Wien)
