timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695835740,Sep 27 2023 - 5:29pm,complete,N/A,KSZO,Warta Poznań,N/A,N/A,0.00,0.00,0.00,2.00,1,2,3,3,1,2,"5","16,32",5,8,1,0,2,0,1,0,1,1,9,20,3,9,6,11,-1,-1,40,60,0.00,0.00,1.11,2.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,11.00,5.25,1.25,0.00,1.53,2.20,0.00,0.00,0.00,Miejski Stadion Sportowy
1695835800,Sep 27 2023 - 5:30pm,complete,N/A,Chojniczanka Chojnice,Resovia Rzeszów,Maciej Pelka,N/A,3.00,0.00,1.50,1.50,2,3,5,2,0,2,"47,90","1,27,90'2",4,3,5,0,6,1,1,4,1,6,17,15,8,6,9,9,-1,-1,60,40,2.69,0.00,1.91,1.54,1.00,0,50,0,0,0,0,0,50,50,7.00,-1.00,2.38,3.40,2.45,0.00,1.73,0.00,0.00,0.00,0.00,Stadion Miejski Chojnice
1695841200,Sep 27 2023 - 7:00pm,complete,N/A,GKS Katowice,Górnik Zabrze,Tomasz Kwiatkowski,N/A,0.00,0.00,0.00,2.00,0,4,4,2,0,2,"","20,36,77,89",8,2,0,0,4,0,0,0,2,2,13,12,5,7,8,5,5,10,60,40,0.00,0.00,1.51,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.60,3.50,1.85,1.28,1.90,3.10,5.75,1.80,1.91,Stadion ul. Bukowa
1695913200,Sep 28 2023 - 3:00pm,complete,N/A,Pogoń Szczecin II,Polonia Bytom,N/A,N/A,0.00,0.00,0.00,1.50,1,4,5,3,1,2,"42","21,36,48,90'2",6,7,3,0,3,0,2,1,0,3,5,14,3,9,2,5,-1,-1,43,57,0.00,0.00,0.91,1.87,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.63,3.30,2.25,1.22,1.75,2.84,5.20,1.67,2.10,Stadion Miejski im. Floriana Krygiera
1695916800,Sep 28 2023 - 4:00pm,complete,N/A,Tychy 71,Wisła Płock,Wojciech Myć,N/A,0.00,0.00,1.50,0.00,3,1,4,2,1,1,"45,60,88","12",8,5,3,0,2,0,0,3,1,1,11,3,5,2,6,1,-1,-1,50,50,0.00,0.00,1.52,0.70,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.20,2.55,1.25,1.90,2.80,5.00,1.73,2.00,N/A
1695920400,Sep 28 2023 - 5:00pm,complete,N/A,Kotwica Kołobrzeg,Nieciecza,N/A,N/A,3.00,0.00,2.00,0.50,4,4,8,3,2,1,"41,45,69,114","8,50,61,95",10,2,6,0,5,0,2,4,1,4,30,11,10,8,20,3,-1,-1,51,49,2.17,0.00,3.30,1.60,1.50,50,50,50,0,0,50,50,0,50,6.00,-1.00,4.50,3.75,1.65,1.30,1.80,3.34,6.45,1.83,1.83,Stadion Miejski im. Sebastiana Karpiniuka
1695927600,Sep 28 2023 - 7:00pm,complete,N/A,Wisła Kraków,Lechia Gdańsk,Jarosław Przybył,N/A,0.00,0.00,3.00,0.00,2,1,3,1,1,0,"21,105","90'7",7,7,2,0,3,1,0,2,0,4,7,11,4,8,3,3,-1,-1,51,49,0.00,0.00,1.26,1.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.60,3.40,1.28,1.70,3.00,5.70,1.67,2.10,Stadion Miejski im. Henryka Reymana
1698750000,Oct 31 2023 - 11:00am,complete,N/A,Legia Warszawa II,Korona Kielce,Grzegorz Kawałko,N/A,3.00,3.00,1.50,2.25,2,4,6,2,1,1,"45'1,65","34,51,101,116",6,13,5,0,3,0,1,4,0,3,9,27,6,17,3,10,-1,-1,40,60,2.16,2.61,1.43,3.61,4.00,100,100,100,50,50,50,50,50,50,13.00,6.00,6.00,4.20,1.44,1.14,1.42,2.20,3.75,1.83,1.83,N/A
1698753600,Oct 31 2023 - 12:00pm,complete,N/A,Stal Brzeg,Warta Poznań,N/A,N/A,3.00,3.00,1.50,2.00,0,4,4,2,0,2,"","7,13,57,85",2,4,3,0,1,0,2,1,1,0,4,22,2,11,2,11,-1,-1,35,65,1.96,2.52,0.71,2.78,3.50,50,100,100,50,0,100,100,50,50,12.00,6.00,8.50,5.75,1.22,1.12,1.40,2.10,3.50,1.91,1.80,N/A
1698753600,Oct 31 2023 - 12:00pm,complete,N/A,Carina Gubin,Stal Stalowa Wola,Piotr Idzik,N/A,3.00,3.00,2.00,1.50,1,0,1,1,1,0,"26","",-1,-1,5,0,2,0,3,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.01,0.00,0.00,3.50,50,100,50,50,50,50,50,100,100,3.00,5.00,3.10,3.30,2.16,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
