timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1695571200,Sep 24 2023 - 4:00pm,complete,N/A,Othellos,Nea Salamis,Chrysovalantis Theouli,5,0.00,0.50,0.95,1.40,2,3,5,3,1,2,"24,80","3,45'5,90'2",7,5,3,0,4,0,2,1,1,3,13,14,7,11,6,3,14,19,55,45,2.11,1.19,1.79,2.03,3.00,25,100,50,50,0,0,100,50,100,8.00,5.50,2.75,3.25,2.63,1.29,1.85,3.00,5.50,1.67,2.10,Stadio Antonis Papadopoulos
1695657600,Sep 25 2023 - 4:00pm,complete,N/A,Omonia Nicosia,Aris,Novak Simović,5,3.00,3.00,2.22,1.44,2,2,4,2,1,1,"32,90'1","38,72",6,6,2,0,4,0,1,1,2,2,11,14,6,7,3,4,11,15,51,49,1.81,2.42,1.39,1.61,4.25,25,100,100,75,50,75,100,75,75,11.50,5.00,3.20,3.30,2.30,1.29,2.05,3.20,5.75,1.83,1.83,Neo GSP
1695830400,Sep 27 2023 - 4:00pm,complete,N/A,APOEL,Paphos,N/A,2,1.00,1.00,2.33,1.56,1,0,1,0,0,0,"81","",0,1,6,2,3,0,2,6,1,2,6,4,2,0,4,4,20,21,43,57,2.16,1.82,0.98,0.71,2.00,100,100,0,0,0,50,50,50,50,16.00,3.00,2.70,3.30,2.63,1.24,2.00,2.86,5.10,1.80,1.91,Neo GSP
1696086000,Sep 30 2023 - 3:00pm,complete,N/A,AEK Larnaca,Nea Salamis,N/A,6,2.00,1.33,2.06,1.40,1,1,2,2,1,1,"4","30",8,4,2,0,6,0,1,1,1,5,7,4,5,2,2,2,11,12,70,30,1.62,1.47,1.39,0.59,5.92,84,100,100,100,67,67,100,75,100,9.67,6.83,1.50,4.50,6.50,1.22,1.60,2.62,4.50,1.80,1.91,AEK Arena - George Karapatakis
1696089600,Sep 30 2023 - 4:00pm,complete,N/A,Aris,Apollon,Juan Luca Sacchi,6,2.33,1.00,2.17,1.95,0,1,1,1,0,1,"","10",7,4,2,1,3,0,1,2,1,2,9,10,4,5,5,5,13,12,49,51,1.80,1.28,1.38,1.36,2.17,84,100,17,0,0,25,67,34,75,7.67,6.17,1.83,3.75,4.33,1.33,1.95,3.40,6.00,1.83,1.83,Tsirion Athlítiko Kentro
1696089600,Sep 30 2023 - 4:00pm,complete,N/A,Karmiotissa,Othellos,N/A,6,0.50,0.67,1.00,0.75,0,0,0,0,0,0,"","",3,4,1,0,2,0,1,0,0,2,19,10,10,2,8,4,11,15,54,46,1.71,1.10,2.26,0.95,4.00,100,100,67,67,42,59,100,50,84,12.00,7.83,1.91,3.40,4.20,1.25,1.85,2.75,5.00,1.80,1.91,Dimotiko Stadio Pano Polemidias
1696176000,Oct 01 2023 - 4:00pm,complete,N/A,Doxa,Omonia Nicosia,N/A,6,0.00,1.00,0.85,1.61,1,3,4,1,1,0,"26","81,86,90'9",1,14,4,0,3,0,1,3,0,3,9,25,4,12,4,6,15,10,32,68,1.18,1.64,1.08,2.93,2.67,42,59,42,42,25,42,75,42,59,9.17,7.17,6.00,4.33,1.55,1.25,1.85,2.75,5.00,1.91,1.80,Makareio Stadio
1696176000,Oct 01 2023 - 4:00pm,complete,N/A,AEL,Anorthosis,António Emanuel Carvalho Nobre,6,2.00,3.00,1.75,1.61,1,3,4,2,0,2,"52","24,26,90'8",4,7,2,1,3,0,2,1,2,1,14,15,5,10,5,3,13,20,49,51,1.97,2.21,1.36,2.02,3.25,50,75,50,50,25,25,75,50,75,14.00,5.00,3.50,3.30,2.15,1.44,2.10,3.75,7.50,1.91,1.80,Tsirion Athlítiko Kentro
1696262400,Oct 02 2023 - 4:00pm,complete,N/A,AE Zakakiou,Paphos,N/A,6,1.00,0.50,0.40,1.56,1,4,5,4,1,3,"45","9,34,43,83",4,5,1,0,2,0,0,1,0,2,15,25,9,11,5,11,14,11,48,52,1.09,1.26,1.96,2.61,2.59,42,75,34,34,17,34,34,75,100,4.83,4.33,9.00,5.00,1.36,1.18,1.67,2.55,4.00,2.00,1.73,Gipedo Zakakiou
1696262400,Oct 02 2023 - 4:00pm,complete,N/A,APOEL,Ethnikos Achna,N/A,6,2.00,0.50,2.33,0.80,5,1,6,3,2,1,"23,28,50,70,82","26",5,6,1,0,5,0,0,1,3,2,20,11,10,4,6,6,12,21,56,44,1.57,1.81,2.16,1.28,4.25,75,75,50,50,25,50,50,50,75,10.00,7.50,1.33,6.00,7.50,1.22,1.73,2.63,4.75,2.25,1.57,Neo GSP
1696608000,Oct 06 2023 - 4:00pm,complete,N/A,Nea Salamis,Karmiotissa,N/A,7,1.00,0.00,1.15,1.00,2,0,2,0,0,0,"52,71","",5,13,0,0,2,0,0,0,1,1,11,15,6,4,4,5,10,9,49,51,1.30,1.39,1.41,1.33,2.17,50,84,34,0,0,0,100,34,84,10.33,5.00,2.30,3.25,3.10,1.25,1.85,2.75,5.00,1.67,2.10,N/A
1696694400,Oct 07 2023 - 4:00pm,complete,N/A,Paphos,AEK Larnaca,Federico Dionisi,7,3.00,1.00,1.89,2.00,0,0,0,0,0,0,"","",4,7,2,0,2,0,0,2,1,1,14,17,4,4,7,6,13,15,52,48,2.23,1.93,1.50,1.35,3.17,33,100,67,50,0,33,100,50,100,14.67,3.33,1.91,3.40,4.20,1.22,1.80,2.84,5.20,1.73,2.00,Stadio Stelios Kyriakides
1696694400,Oct 07 2023 - 4:00pm,complete,N/A,Omonia Nicosia,AE Zakakiou,N/A,7,2.33,1.50,2.22,0.50,3,3,6,2,1,1,"18,48,87","9,64,84",4,4,1,0,3,0,1,0,1,2,22,15,12,9,8,3,11,18,47,53,1.67,1.29,2.64,1.90,4.59,84,100,100,84,25,84,100,84,84,9.00,7.33,1.29,6.50,9.00,1.20,1.44,2.25,4.00,1.91,1.80,Neo GSP
1696694400,Oct 07 2023 - 4:00pm,complete,N/A,Othellos,APOEL,N/A,7,0.00,1.33,0.95,1.72,0,1,1,0,0,0,"","52",2,9,1,0,4,0,0,1,1,3,6,23,2,9,3,9,9,11,40,60,1.95,1.44,0.75,2.35,2.92,59,100,42,25,25,59,84,42,67,11.67,7.00,7.50,4.20,1.50,1.24,1.80,2.93,5.45,1.91,1.80,N/A
1696780800,Oct 08 2023 - 4:00pm,complete,N/A,Apollon,Doxa,N/A,7,2.33,0.00,1.35,0.90,4,0,4,1,1,0,"6,71,81,89","",9,2,0,0,2,0,0,0,2,0,14,4,11,0,3,4,7,13,61,39,2.31,1.06,2.17,0.57,2.59,42,84,50,25,0,42,59,42,67,10.00,6.33,1.33,5.25,9.00,1.22,1.62,2.80,4.50,2.00,1.73,Tsirion Athlítiko Kentro
