timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1663434000,Sep 17 2022 - 5:00pm,complete,N/A,Hapoel Haifa,Maccabi Netanya,N/A,5,1.50,0.50,1.29,1.11,0,0,0,0,0,0,"","",9,6,-1,-1,-1,-1,-1,-1,-1,-1,5,18,5,4,0,14,-1,-1,36,64,0.90,1.41,1.01,2.10,2.50,50,75,50,25,25,25,50,50,75,6.50,0.00,3.80,3.20,1.95,1.29,1.95,3.23,6.23,1.73,2.00,Sammy Ofer Stadium
1663435800,Sep 17 2022 - 5:30pm,complete,N/A,Maccabi Tel Aviv,Beitar Jerusalem,N/A,5,3.00,1.50,2.39,1.06,4,0,4,2,2,0,"38,43,83,87","",10,1,-1,-1,-1,-1,-1,-1,-1,-1,24,3,12,0,12,3,-1,-1,67,33,1.99,1.32,3.01,0.37,4.25,50,100,100,75,50,50,75,50,100,10.50,0.00,1.13,8.50,13.00,1.16,1.40,2.25,4.03,2.20,1.62,Winner Stadium
1663516800,Sep 18 2022 - 4:00pm,complete,N/A,Hapoel Hadera,Ironi Kiryat Shmona,N/A,5,0.50,1.50,0.82,1.06,1,1,2,0,0,0,"73","54",13,7,0,0,0,0,0,0,0,0,11,12,5,4,6,8,8,13,42,58,0.69,1.96,1.56,1.55,3.50,50,100,50,50,25,25,75,75,100,8.00,0.00,3.80,3.10,1.95,1.33,2.10,3.56,7.00,1.83,1.83,Winner Stadium
1663520400,Sep 18 2022 - 5:00pm,complete,N/A,Hapoel Be'er Sheva,Bnei Sakhnin,N/A,5,0.00,3.00,2.06,1.25,1,0,1,0,0,0,"77","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,13,9,9,4,4,5,-1,-1,60,40,1.49,1.36,2.00,1.14,2.75,75,100,75,0,0,75,75,25,75,9.50,0.00,1.70,3.60,4.33,1.28,1.98,3.28,6.20,1.91,1.80,Yaakov Turner Toto Stadium
1663521300,Sep 18 2022 - 5:15pm,complete,N/A,Hapoel Katamon,Maccabi Haifa,N/A,5,2.00,3.00,0.94,1.78,3,0,3,2,2,0,"22,35,53","",5,11,-1,-1,-1,-1,-1,-1,-1,-1,11,18,6,13,5,5,-1,-1,34,66,1.33,1.71,1.36,2.72,2.25,50,75,50,0,0,25,75,25,100,9.50,0.00,10.00,5.25,1.25,1.24,1.84,2.93,5.45,2.25,1.57,Teddi Malcha Stadium
1664636400,Oct 01 2022 - 3:00pm,complete,N/A,Ironi Kiryat Shmona,Hapoel Haifa,N/A,6,1.00,1.00,0.81,1.19,1,1,2,1,0,1,"83","17",6,6,0,0,0,0,0,0,0,0,9,10,3,4,6,6,10,10,57,43,1.35,1.32,1.38,1.39,2.00,100,100,0,0,0,25,50,50,75,6.00,0.00,2.55,2.90,2.63,1.30,2.10,3.42,6.60,1.83,1.83,Kiryat-Shmona Municipal Stadium
1664640900,Oct 01 2022 - 4:15pm,complete,N/A,Ashdod,Hapoel Hadera,N/A,6,2.00,2.00,1.28,1.25,1,1,2,0,0,0,"64","79",0,9,-1,-1,-1,-1,-1,-1,-1,-1,3,12,2,3,1,9,-1,-1,43,57,1.80,0.83,0.71,1.66,1.50,50,50,25,0,0,25,75,0,50,8.50,0.00,1.75,3.25,4.33,1.29,1.95,3.10,6.00,1.80,1.91,Yud-Alef Stadium
1664643600,Oct 01 2022 - 5:00pm,complete,N/A,Maccabi Netanya,Hapoel Be'er Sheva,N/A,6,1.50,3.00,1.50,2.22,1,2,3,0,0,0,"58","76,86",2,0,-1,-1,-1,-1,-1,-1,-1,-1,16,6,3,3,13,3,-1,-1,55,45,2.55,1.83,1.64,0.94,4.25,50,100,75,75,75,25,100,50,100,10.00,0.00,2.84,3.44,2.37,1.25,1.80,3.04,5.65,1.67,2.10,N/A
1664645400,Oct 01 2022 - 5:30pm,complete,N/A,Maccabi Haifa,Maccabi Tel Aviv,N/A,6,3.00,2.00,2.89,1.67,2,0,2,0,0,0,"84,90'1","",7,4,-1,-1,-1,-1,-1,-1,-1,-1,12,8,6,2,6,6,-1,-1,55,45,2.22,1.84,1.68,1.01,3.75,50,75,75,75,50,75,75,75,75,11.50,0.00,2.38,3.49,2.78,1.22,1.70,2.79,5.15,1.62,2.20,Sammy Ofer Stadium
1664726400,Oct 02 2022 - 4:00pm,complete,N/A,Bnei Sakhnin,Sektzia Nes Tziona,N/A,6,0.50,0.00,1.00,0.88,2,0,2,1,1,0,"43,85","",6,7,0,0,0,0,0,0,0,0,15,17,5,5,10,12,14,13,48,52,1.38,1.01,1.89,2.06,1.50,25,25,25,25,0,25,50,25,50,6.00,0.00,1.45,3.60,7.00,1.33,1.95,3.60,6.35,1.91,1.80,Doha Stadium
